subject,Joshua Spiesman
arm,right
label,2
hz,100.17765410590799
time,4.651736

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
223344945,0.1259765625,0.65411376953125,0.3154296875,-0.67584228515625,-7944,-1941,-418,2,2,0
223354920,0.12603759765625,0.65447998046875,0.31500244140625,-0.6756591796875,-7895,-1911,-413,1,2,3
223364901,0.12640380859375,0.65496826171875,0.31439208984375,-0.6754150390625,-7852,-1895,-390,1,2,6
223374881,0.126953125,0.65545654296875,0.313720703125,-0.6751708984375,-7810,-1845,-381,0,2,7
223384865,0.1275634765625,0.65594482421875,0.31298828125,-0.67486572265625,-7793,-1805,-364,0,2,8
223394846,0.1282958984375,0.656494140625,0.31219482421875,-0.67462158203125,-7782,-1779,-353,0,2,8
223404830,0.1290283203125,0.656982421875,0.31146240234375,-0.67431640625,-7783,-1753,-342,-1,2,8
223414806,0.1297607421875,0.657470703125,0.31085205078125,-0.67401123046875,-7795,-1723,-343,-2,2,7
223424798,0.13055419921875,0.6578369140625,0.31036376953125,-0.6737060546875,-7822,-1692,-354,-2,1,6
223434780,0.13128662109375,0.658203125,0.3099365234375,-0.67340087890625,-7833,-1668,-373,-3,1,6
223444757,0.13214111328125,0.65850830078125,0.30950927734375,-0.673095703125,-7846,-1639,-355,-3,1,6
223454738,0.133056640625,0.65875244140625,0.3092041015625,-0.67279052734375,-7840,-1610,-351,-4,0,6
223464721,0.134033203125,0.65899658203125,0.30889892578125,-0.67254638671875,-7833,-1579,-340,-5,0,6
223474704,0.13525390625,0.6591796875,0.30853271484375,-0.6722412109375,-7851,-1555,-318,-6,-1,7
223484683,0.13653564453125,0.6593017578125,0.30828857421875,-0.6719970703125,-7899,-1539,-314,-7,-1,7
223494670,0.137939453125,0.659423828125,0.30816650390625,-0.67169189453125,-7938,-1535,-317,-8,-1,7
223504650,0.13934326171875,0.659423828125,0.30810546875,-0.67144775390625,-7967,-1533,-293,-9,-2,6
