subject,Joshua Spiesman
arm,right
label,3

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
531418768,0.999755859375,-0.00152587890625,-0.00640869140625,0.0194091796875,108,-29,8172,-1,0,0
531428750,0.999755859375,-0.00152587890625,-0.00640869140625,0.01947021484375,110,-30,8177,0,-1,0
531438737,0.999755859375,-0.00152587890625,-0.00640869140625,0.0194091796875,113,-28,8188,-1,0,-1
531448716,0.999755859375,-0.00152587890625,-0.00634765625,0.0194091796875,107,-17,8181,-1,0,0
531458695,0.999755859375,-0.00152587890625,-0.00634765625,0.0194091796875,115,-21,8185,-1,0,0
531468675,0.999755859375,-0.00152587890625,-0.00640869140625,0.0194091796875,121,-31,8186,0,-1,0
531478662,0.999755859375,-0.00152587890625,-0.00634765625,0.0194091796875,108,-43,8188,0,0,-1
531488650,0.999755859375,-0.00152587890625,-0.00634765625,0.0194091796875,98,-43,8193,0,0,0
531498623,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,104,-32,8196,-1,-1,0
531508613,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,104,-34,8201,-1,-1,-1
531518588,0.999755859375,-0.00152587890625,-0.00640869140625,0.0194091796875,112,-36,8192,0,-1,-1
531528578,0.999755859375,-0.00152587890625,-0.00640869140625,0.0194091796875,109,-25,8202,0,0,0
531538565,0.999755859375,-0.0015869140625,-0.00640869140625,0.0194091796875,118,-35,8200,-1,-1,0
531548542,0.999755859375,-0.0015869140625,-0.00640869140625,0.0194091796875,119,-31,8191,-1,-1,0
531558524,0.999755859375,-0.0015869140625,-0.00640869140625,0.01947021484375,112,-39,8181,0,-1,0
531568505,0.999755859375,-0.0015869140625,-0.00640869140625,0.01947021484375,98,-37,8183,-1,-1,0
531578490,0.999755859375,-0.0015869140625,-0.00640869140625,0.01947021484375,99,-37,8194,-1,0,0
531588470,0.999755859375,-0.00164794921875,-0.00640869140625,0.01947021484375,104,-43,8184,-1,-1,0
531598465,0.999755859375,-0.00164794921875,-0.00640869140625,0.01947021484375,106,-42,8188,-1,0,-1
531608434,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,109,-44,8182,0,0,-1
531618426,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,113,-51,8191,-1,0,-1
531628411,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,109,-46,8188,0,0,-1
531638395,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,114,-43,8187,-1,-1,0
531648374,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,118,-44,8190,-1,-1,-1
531658360,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,106,-48,8178,0,-1,-1
531668331,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,105,-42,8199,0,-1,-1
531678322,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,94,-34,8191,-1,-1,0
531688304,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,78,-35,8190,-1,-1,0
531698293,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,75,-27,8183,0,0,-1
531708274,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,74,-23,8175,0,0,0
531718256,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,95,-22,8190,-1,-1,0
531728239,0.999755859375,-0.0015869140625,-0.00640869140625,0.0194091796875,109,-22,8187,0,-1,0
531738227,0.999755859375,-0.0015869140625,-0.00640869140625,0.01947021484375,120,-23,8186,-1,0,0
531748209,0.999755859375,-0.0015869140625,-0.00640869140625,0.01947021484375,132,-32,8193,-1,0,0
531758188,0.999755859375,-0.00164794921875,-0.0064697265625,0.01947021484375,142,-38,8196,-1,-1,-1
531768183,0.999755859375,-0.0015869140625,-0.00640869140625,0.0194091796875,130,-47,8196,0,0,-1
531778167,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,123,-64,8188,-1,0,-1
531788146,0.999755859375,-0.00164794921875,-0.00640869140625,0.01947021484375,124,-57,8187,-1,0,0
531798120,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,110,-47,8191,-1,0,-1
531808103,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,98,-38,8190,-1,-1,-1
531818094,0.999755859375,-0.00164794921875,-0.00640869140625,0.0194091796875,94,-49,8188,0,-1,0
531828071,0.999755859375,-0.00164794921875,-0.00634765625,0.0194091796875,92,-46,8181,-1,0,0
531838054,0.999755859375,-0.00164794921875,-0.00634765625,0.0194091796875,90,-35,8172,-1,-1,0
531848040,0.999755859375,-0.00164794921875,-0.00634765625,0.0194091796875,84,-23,8178,-1,-1,-1
531858021,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,91,-8,8177,0,0,-1
531868007,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,97,-2,8180,0,-1,0
531877991,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,98,-19,8174,-1,0,-1
531887974,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,96,-16,8185,-1,0,0
531897953,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,104,-29,8197,-1,-1,0
531907936,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,118,-34,8193,-1,-1,-1
531917917,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,115,-30,8197,0,-1,0
531927909,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,122,-37,8200,-1,0,0
531937886,0.999755859375,-0.00164794921875,-0.00634765625,0.0194091796875,128,-33,8205,-1,0,-1
531947870,0.999755859375,-0.0015869140625,-0.00634765625,0.0194091796875,129,-26,8201,0,0,0
531957850,0.999755859375,-0.0015869140625,-0.00640869140625,0.0194091796875,125,-25,8201,-1,-1,-1
531967835,0.999755859375,-0.0015869140625,-0.00634765625,0.01934814453125,111,-34,8200,0,0,-1
531977819,0.999755859375,-0.00164794921875,-0.00634765625,0.01934814453125,110,-34,8202,-1,0,0
531987798,0.999755859375,-0.00164794921875,-0.00634765625,0.01934814453125,93,-32,8205,-1,-1,0
531997788,0.999755859375,-0.00164794921875,-0.00634765625,0.01934814453125,85,-42,8198,0,0,-1
532007767,0.999755859375,-0.00164794921875,-0.00628662109375,0.01934814453125,70,-26,8201,-1,0,-1
532017760,0.999755859375,-0.00164794921875,-0.00628662109375,0.01934814453125,72,-31,8192,0,0,-1
532027739,0.999755859375,-0.00164794921875,-0.0062255859375,0.0194091796875,71,-32,8197,-1,0,0
532037712,0.999755859375,-0.00164794921875,-0.0062255859375,0.0194091796875,76,-35,8203,-1,0,0
532047698,0.999755859375,-0.00164794921875,-0.0062255859375,0.0194091796875,91,-29,8188,-1,-1,-1
532057685,0.999755859375,-0.001708984375,-0.00628662109375,0.0194091796875,96,-39,8181,-1,-1,0
532067661,0.999755859375,-0.001708984375,-0.00628662109375,0.0194091796875,100,-42,8188,-1,-1,0
532077647,0.999755859375,-0.001708984375,-0.00628662109375,0.01947021484375,108,-49,8191,-1,-1,0
532087636,0.999755859375,-0.00177001953125,-0.00628662109375,0.0194091796875,93,-55,8177,-1,-1,0
532097623,0.999755859375,-0.00177001953125,-0.00628662109375,0.01947021484375,89,-44,8172,0,0,0
532107606,0.999755859375,-0.00177001953125,-0.00628662109375,0.0194091796875,99,-56,8190,0,0,0
